1687,48843,42.585496,"MI","00:00",-83.878052,"24:00"
1688,48706,43.625476,"MI","00:00",-83.897044,"24:00"
1689,55811,46.817374,"MN","00:00",-92.18404,"24:00"
1690,94928,38.367439,"CA","06:00",-122.71648,"24:00"
1691,47362,39.8867273,"IN","00:00",-85.3886916,"24:00"
1692,23061,37.400469,"VA","00:00",-76.528717,"24:00"
1693,3874,42.8947328,"NH","07:00",-70.8664579,"22:00"
1694,95630,38.668326,"CA","00:00",-121.167602,"24:00"
1695,24605,37.237732,"VA","00:00",-81.25417,"24:00"
1696,50324,41.596983,"IA","00:00",-93.713782,"24:00"
1697,15501,40.0520521,"PA","00:00",-79.0706838,"24:00"
1698,62040,38.736533,"IL","06:00",-90.141487,"24:00"
1699,30062,34.023274,"GA","06:00",-84.422495,"24:00"
1700,92335,34.105588,"CA","06:00",-117.428136,"23:00"
1701,28470,33.98352,"NC","00:00",-78.373777,"24:00"
1702,16066,40.68772,"PA","00:00",-80.105554,"24:00"
1703,84058,40.272686,"UT","00:00",-111.71022,"24:00"
1704,49091,41.78391,"MI","00:00",-85.424951,"24:00"
1705,15801,41.1281024,"PA","00:00",-78.7374441,"24:00"
1706,27332,35.442723,"NC","00:00",-79.130533,"24:00"
1707,23602,37.118586,"VA","06:00",-76.506222,"24:00"
1708,97603,42.193388,"OR","00:00",-121.760604,"24:00"
1709,97355,44.516753,"OR","00:00",-122.900683,"24:00"
1710,19606,40.2941845,"PA","00:00",-75.8393042,"24:00"
1711,53094,43.162076,"WI","00:00",-88.730179,"24:00"
1712,60455,41.706569,"IL","06:00",-87.800466,"24:00"
1713,82414,44.518147,"WY","06:00",-109.088799,"24:00"
1714,22901,38.09739,"VA","00:00",-78.467131,"24:00"
1715,26105,39.306283,"WV","00:00",-81.553726,"24:00"
1716,13045,42.569011,"NY","00:00",-76.218215,"24:00"
1717,47670,38.358148,"IN","00:00",-87.604836,"24:00"
1718,3051,42.7277,"NH","06:00",-71.4225,"24:00"
1719,55123,44.828515,"MN","00:00",-93.161911,"24:00"
1720,97305,44.9646925,"OR","06:00",-122.9873398,"24:00"
1721,4074,43.622201,"ME","06:00",-70.343417,"24:00"
1722,51401,42.081336,"IA","00:00",-94.893106,"24:00"
1723,95242,38.112985,"CA","00:00",-121.303278,"24:00"
1724,48162,41.951627,"MI","00:00",-83.395824,"24:00"
1725,49412,43.470111,"MI","00:00",-85.976337,"24:00"
1726,28768,35.277476,"NC","07:00",-82.703991,"24:00"
1727,97071,45.147843,"OR","00:00",-122.880034,"24:00"
1728,15857,41.390995,"PA","00:00",-78.563219,"24:00"
1729,17815,41.008702,"PA","00:00",-76.485292,"24:00"
1730,3031,42.809386,"NH","06:00",-71.579488,"23:00"
1731,4861,44.0915373,"ME","06:00",-69.1379246,"24:00"
1732,53901,43.570847,"WI","00:00",-89.473457,"24:00"
1733,75041,32.8630502,"TX","00:00",-96.652042,"24:00"
1734,48723,43.500863,"MI","00:00",-83.384718,"24:00"
1735,66604,39.039531,"KS","00:00",-95.764743,"24:00"
1736,46804,41.069749,"IN","00:00",-85.202719,"24:00"
1737,92253,33.703645,"CA","06:00",-116.281073,"24:00"
1738,78217,29.553351,"TX","06:00",-98.406975,"24:00"
1739,12078,43.031276,"NY","00:00",-74.342248,"24:00"
1740,76017,32.66855,"TX","00:00",-97.131791,"24:00"
1741,8091,39.808346,"NJ","00:00",-74.927725,"24:00"
1742,80487,40.461959,"CO","06:00",-106.82329,"22:00"
1743,49250,41.965241,"MI","00:00",-84.668345,"24:00"
1744,12524,41.530779,"NY","00:00",-73.897109,"24:00"
1745,44691,40.847635,"OH","00:00",-81.94154,"24:00"
1746,23502,36.862881,"VA","00:00",-76.207306,"24:00"
1747,60123,42.003553,"IL","00:00",-88.339659,"24:00"
1748,93722,36.810606,"CA","07:00",-119.860333,"23:00"
1749,97838,45.850649,"OR","05:00",-119.28648,"01:00"
1750,27545,35.79587,"NC","07:00",-78.491028,"24:00"
1751,14513,43.051597,"NY","00:00",-77.057757,"24:00"
1752,54751,44.910874,"WI","00:00",-91.930707,"24:00"
1753,16201,40.814772,"PA","00:00",-79.54191,"24:00"
1754,28227,35.213517,"NC","06:00",-80.688996,"24:00"
1755,17331,39.823698,"PA","00:00",-76.975137,"24:00"
1756,48197,42.2282,"MI","00:00",-83.650314,"24:00"
1757,93292,36.324329,"CA","06:00",-119.273131,"23:00"
1758,84098,40.725996,"UT","00:00",-111.549331,"24:00"
1759,20109,38.77154,"VA","00:00",-77.507534,"24:00"
1760,13021,42.9540567,"NY","00:00",-76.5481535,"24:00"
1761,22401,38.30653,"VA","00:00",-77.51382,"24:00"
1762,92264,33.813069,"CA","06:00",-116.486956,"24:00"
1763,29574,34.18319,"SC","06:00",-79.345133,"24:00"
1764,54467,44.492673,"WI","00:00",-89.50967,"24:00"
1765,13090,43.189246,"NY","00:00",-76.242531,"24:00"
1766,97526,42.434355,"OR","00:00",-123.301989,"24:00"
1767,13850,42.095462,"NY","00:00",-76.013283,"24:00"
1768,49221,41.872722,"MI","00:00",-84.031302,"24:00"
1769,77338,30.009001,"TX","06:00",-95.283487,"24:00"
1770,89108,36.214796,"NV","06:00",-115.245037,"24:00"
1771,95337,37.785539,"CA","06:00",-121.218572,"24:00"
1772,27407,36.057874,"NC","00:00",-79.90087,"24:00"
1773,23320,36.772868,"VA","00:00",-76.248764,"24:00"
1774,44053,41.430204,"OH","00:00",-82.208011,"24:00"
1775,97128,45.230446,"OR","06:00",-123.174216,"24:00"
1776,33330,26.062116,"FL","00:00",-80.310563,"24:00"
1777,85607,31.338217,"AZ","00:00",-109.565561,"24:00"
1778,8755,39.9756642,"NJ","07:00",-74.2382847,"24:00"
1779,34470,29.209128,"FL","00:00",-82.063728,"24:00"
1780,60137,41.8285902,"IL","00:00",-88.0568914,"24:00"
1781,33068,26.205328,"FL","06:00",-80.229699,"24:00"
1782,92545,33.72639,"CA","06:00",-117.009917,"24:00"
1783,17202,39.920766,"PA","00:00",-77.60692,"24:00"
1784,27105,36.192512,"NC","00:00",-80.274249,"24:00"
1785,22192,38.648593,"VA","00:00",-77.297223,"24:00"
1786,55344,44.8562449,"MN","00:00",-93.431226,"24:00"
1787,4401,44.839916,"ME","06:00",-68.749406,"24:00"
1788,44060,41.678819,"OH","00:00",-81.307646,"24:00"
1789,21921,39.603188,"MD","00:00",-75.792787,"24:00"
1790,55082,45.032923,"MN","00:00",-92.831595,"24:00"
1791,56265,44.951553,"MN","00:00",-95.689822,"24:00"
1792,92231,32.697644,"CA","00:00",-115.496576,"24:00"
1793,56283,44.540069,"MN","00:00",-95.087846,"24:00"
1794,55445,45.100635,"MN","06:00",-93.385189,"01:00"
1795,92376,34.0767,"CA","06:00",-117.3725,"24:00"
1796,44095,41.64066,"OH","00:00",-81.44688,"24:00"
1797,4210,44.11765,"ME","06:00",-70.238202,"24:00"
1798,4938,44.630623,"ME","06:00",-70.158672,"24:00"
1799,21157,39.585473,"MD","06:00",-76.984056,"24:00"
1800,8053,39.896213,"NJ","07:00",-74.915401,"24:00"
1801,99163,46.712044,"WA","00:00",-117.175627,"24:00"
1802,13601,43.976571,"NY","00:00",-75.958883,"24:00"
1803,2921,41.788163,"RI","07:00",-71.498321,"23:00"
1804,59601,46.593512,"MT","00:00",-111.990661,"24:00"
1805,21144,39.146418,"MD","00:00",-76.646598,"24:00"
1806,34224,26.932272,"FL","00:00",-82.310316,"24:00"
1807,97031,45.711725,"OR","06:00",-121.538552,"24:00"
1808,93257,36.0834328,"CA","08:00",-119.0453125,"23:00"
1809,92311,34.882594,"CA","06:00",-116.991694,"24:00"
1810,95843,38.712775,"CA","07:00",-121.394667,"23:00"
1811,83440,43.8374,"ID","06:00",-111.7753758,"24:00"
1812,97420,43.389624,"OR","00:00",-124.252099,"24:00"
1813,18519,41.465598,"PA","00:00",-75.6422658,"24:00"
1814,17050,40.248405,"PA","00:00",-77.023292,"24:00"
1815,93662,36.577321,"CA","05:00",-119.634423,"24:00"
1816,15061,40.678581,"PA","00:00",-80.301528,"24:00"
1817,84341,41.760285,"UT","00:00",-111.830402,"24:00"
1818,97850,45.335366,"OR","06:00",-118.058396,"24:00"
1819,17754,41.262279,"PA","00:00",-76.919142,"24:00"
1820,16001,40.878144,"PA","00:00",-79.943131,"24:00"
1821,21801,38.417387,"MD","00:00",-75.569167,"24:00"
1822,6042,41.806569,"CT","00:00",-72.537633,"24:00"
1823,20716,38.935591,"MD","06:00",-76.720454,"24:00"
1824,44256,41.162035,"OH","00:00",-81.859196,"24:00"
1825,44333,41.134599,"OH","00:00",-81.632037,"24:00"
1826,60007,42.001684,"IL","00:00",-88.043323,"24:00"
1827,60525,41.777587,"IL","00:00",-87.863305,"24:00"
1828,80920,38.949789,"CO","00:00",-104.799763,"24:00"
1829,60174,41.9237,"IL","00:00",-88.2607,"24:00"
1830,83318,42.56033,"ID","06:00",-113.789812,"01:00"
1831,92507,33.938582,"CA","06:00",-117.286158,"24:00"
1832,95993,39.144796,"CA","00:00",-121.653902,"24:00"
1833,83406,43.486775,"ID","06:00",-111.980728,"24:00"
1834,20176,39.117098,"VA","06:00",-77.54043,"24:00"
1835,59701,45.963776,"MT","00:00",-112.510563,"24:00"
1836,2719,41.644861,"MA","07:00",-70.888131,"22:00"
1837,14304,43.094308,"NY","00:00",-78.978894,"24:00"
1838,83221,43.198681,"ID","06:00",-112.359444,"24:00"
1839,3451,42.813637,"NH","07:00",-72.530899,"22:00"
1840,54311,44.478683,"WI","00:00",-87.970999,"24:00"
1841,95531,41.774985,"CA","00:00",-124.189935,"24:00"
1842,44312,40.992609,"OH","06:00",-81.489153,"24:00"
1843,92879,33.89087,"CA","06:00",-117.517267,"24:00"
1844,43402,41.354048,"OH","00:00",-83.652427,"24:00"
1845,92284,34.132285,"CA","06:00",-116.384378,"24:00"
1846,92071,32.8423055,"CA","06:00",-116.9903086,"24:00"
1847,2019,42.116233,"MA","07:00",-71.465242,"22:00"
1848,97306,44.878666,"OR","06:00",-123.025574,"24:00"
1849,92346,34.137744,"CA","06:00",-117.194853,"23:00"
1850,4457,45.35585,"ME","07:00",-68.524661,"21:00"
1851,33073,26.318786,"FL","00:00",-80.200351,"24:00"
1852,8050,39.700512,"NJ","07:00",-74.275543,"24:00"
1853,91739,34.10349,"CA","06:00",-117.531484,"24:00"
1854,13126,43.464286,"NY","00:00",-76.479042,"24:00"
1855,97365,44.656618,"OR","06:00",-124.054416,"24:00"
1856,48532,42.99963,"MI","06:00",-83.76458,"24:00"
1857,4769,46.697536,"ME","06:00",-68.014517,"24:00"
1858,44056,41.309977,"OH","00:00",-81.519342,"24:00"
1859,49321,43.0363756,"MI","00:00",-85.6943095,"24:00"
1860,55720,46.7033486,"MN","00:00",-92.4518609,"24:00"
1861,3865,42.8255173,"NH","07:00",-71.1111482,"22:00"
1862,54501,45.635914,"WI","00:00",-89.383286,"24:00"
1863,49783,46.464518,"MI","00:00",-84.365332,"24:00"
1864,15904,40.276623,"PA","00:00",-78.845863,"24:00"
1865,23970,36.712042,"VA","06:00",-78.10482,"24:00"
1866,60164,41.904616,"IL","06:00",-87.908666,"24:00"
1867,4605,44.524801,"ME","06:00",-68.392911,"24:00"
1868,60638,41.765639,"IL","06:00",-87.745478,"24:00"
1869,43812,40.295123,"OH","00:00",-81.850449,"24:00"
1870,49424,42.808393,"MI","00:00",-86.09084,"24:00"
1871,12144,42.641387,"NY","00:00",-73.7018126,"24:00"
1872,68521,40.858346,"NE","00:00",-96.677746,"24:00"
1873,91740,34.116431,"CA","06:00",-117.82595,"24:00"
1874,4011,43.907103,"ME","06:00",-69.90761,"24:00"
1875,16933,41.783832,"PA","00:00",-77.066876,"24:00"
1876,98841,48.4139887,"WA","00:00",-119.5078293,"24:00"
1877,13662,44.922201,"NY","00:00",-74.877754,"24:00"
1878,26062,40.390234,"WV","00:00",-80.549497,"24:00"
1879,27910,36.2650989,"NC","07:00",-76.968785,"22:00"
1880,14063,42.45371,"NY","00:00",-79.313292,"24:00"
1881,61114,42.31514,"IL","00:00",-89.031952,"24:00"
1882,97914,44.0274,"OR","05:00",-116.939,"24:00"
1883,55432,45.121055,"MN","06:00",-93.265533,"24:00"
1884,4073,43.401093,"ME","06:00",-70.699657,"24:00"
1885,59102,45.758042,"MT","00:00",-108.57945,"24:00"
1886,27549,36.08324,"NC","06:00",-78.320606,"24:00"
1887,34110,26.274446,"FL","00:00",-81.803347,"24:00"
1888,78582,26.365735,"TX","06:00",-98.794904,"24:00"
1889,10940,41.455314,"NY","00:00",-74.37827,"24:00"
1890,33607,27.957315,"FL","00:00",-82.502404,"24:00"
1891,41001,38.988376,"KY","00:00",-84.401131,"24:00"
1892,46901,40.479321,"IN","00:00",-86.103923,"24:00"
1893,95380,37.509427,"CA","06:00",-120.873024,"24:00"
1894,2891,41.354317,"RI","07:00",-71.766743,"22:00"
1895,14454,42.802569,"NY","00:00",-77.788392,"24:00"
1896,51501,41.227359,"IA","06:00",-95.843923,"24:00"
1897,23113,37.504108,"VA","00:00",-77.62979,"24:00"
1898,21001,39.49498,"MD","00:00",-76.177507,"24:00"
1899,1119,42.136021,"MA","07:00",-72.506862,"22:00"
1900,55901,44.07697,"MN","00:00",-92.511312,"24:00"
1901,1749,42.3729971,"MA","07:00",-71.558791,"24:00"
1902,3743,43.378016,"NH","06:00",-72.328871,"24:00"
1903,8724,40.072671,"NJ","00:00",-74.124801,"24:00"
1904,4730,46.143162,"ME","07:00",-67.842502,"21:00"
1905,14750,42.097,"NY","00:00",-79.299923,"24:00"
1906,95422,38.931599,"CA","06:00",-122.616359,"23:00"
1907,46563,41.364504,"IN","00:00",-86.330481,"24:00"
1908,6260,41.923379,"CT","00:00",-71.889147,"24:00"
1909,54913,44.269065,"WI","00:00",-88.480079,"24:00"
1910,20619,38.292897,"MD","00:00",-76.503334,"24:00"
1911,95307,37.606766,"CA","06:00",-120.93739,"24:00"
1912,1247,42.664417,"MA","06:00",-73.110629,"24:00"
1913,44857,41.261711,"OH","00:00",-82.617059,"24:00"
1914,20724,39.0986317,"MD","06:00",-76.8024694,"24:00"
1915,94551,37.699249,"CA","06:00",-121.767991,"24:00"
1916,95678,38.78799,"CA","00:00",-121.2898911,"24:00"
1917,14845,42.1568225,"NY","00:00",-76.8540245,"24:00"
1918,48446,43.053792,"MI","00:00",-83.299925,"24:00"
1919,93436,34.662934,"CA","05:00",-120.465113,"01:00"
1920,43015,40.265977,"OH","06:00",-83.073579,"23:00"
1921,91786,34.105919,"CA","06:00",-117.678367,"24:00"
1922,12901,44.692173,"NY","00:00",-73.486997,"24:00"
1923,14420,43.196977,"NY","00:00",-77.927723,"24:00"
1924,47403,39.141343,"IN","00:00",-86.579988,"24:00"
1925,83202,42.90994,"ID","06:00",-112.463531,"24:00"
1926,60076,42.012834,"IL","00:00",-87.719145,"24:00"
1927,12110,42.746495,"NY","06:00",-73.764381,"24:00"
1928,33009,25.987873,"FL","00:00",-80.123894,"24:00"
1929,95020,37.008583,"CA","06:00",-121.551183,"24:00"
1930,8902,40.4618576,"NJ","00:00",-74.4663322,"24:00"
1931,55304,45.221466,"MN","06:00",-93.31249,"23:00"
1932,27949,36.09619,"NC","00:00",-75.720405,"24:00"
1933,93727,36.738206,"CA","06:00",-119.721718,"22:00"
1934,28083,35.46261,"NC","00:00",-80.594712,"24:00"
1935,52003,42.487476,"IA","00:00",-90.736319,"24:00"
1936,99403,46.422883,"WA","00:00",-117.049459,"24:00"
1937,98837,47.141249,"WA","06:00",-119.274113,"24:00"
1938,16127,41.168113,"PA","00:00",-80.114575,"24:00"
1939,49120,41.789497,"MI","00:00",-86.246497,"24:00"
1940,1537,42.170583,"MA","06:00",-71.878742,"24:00"
1941,21009,39.4621,"MD","06:00",-76.3147,"24:00"
1942,4901,44.568057,"ME","06:00",-69.644397,"24:00"
1943,22033,38.854186,"VA","00:00",-77.396567,"24:00"
1944,48629,44.295983,"MI","00:00",-84.679646,"24:00"
1945,15401,39.91435,"PA","00:00",-79.756686,"24:00"
1946,99114,48.55379,"WA","00:00",-117.915214,"24:00"
1947,47978,40.92373,"IN","07:00",-87.153056,"24:00"
1948,2767,41.904302,"MA","00:00",-71.032382,"24:00"
1949,6256,41.740984,"CT","00:00",-72.174027,"24:00"
1950,18657,41.523981,"PA","00:00",-75.94744,"24:00"
1951,17046,40.349975,"PA","00:00",-76.390243,"24:00"
1952,95304,37.751554,"CA","06:00",-121.471986,"24:00"
1953,21502,39.624903,"MD","00:00",-78.835052,"24:00"
1954,92503,33.93707,"CA","06:00",-117.455339,"24:00"
1955,94587,37.604711,"CA","06:00",-122.067306,"24:00"
1956,95370,37.971663,"CA","00:00",-120.365778,"24:00"
1957,58554,46.846573,"ND","00:00",-100.903299,"24:00"
1958,93036,34.220106,"CA","06:00",-119.161569,"23:00"
1959,25309,38.319613,"WV","00:00",-81.713949,"24:00"
1960,98520,46.975337,"WA","00:00",-123.806587,"24:00"
1961,45331,40.125971,"OH","00:00",-84.617221,"24:00"
1962,20166,39.0227289,"VA","00:00",-77.4289212,"24:00"
1963,95348,37.317972,"CA","07:00",-120.501967,"23:00"
1964,8016,40.047499,"NJ","00:00",-74.8427,"24:00"
1965,14569,42.767271,"NY","06:00",-78.128215,"22:00"
1966,95928,39.723234,"CA","06:00",-121.804955,"24:00"
1967,21236,39.379153,"MD","00:00",-76.510068,"24:00"
1968,8070,39.612001,"NJ","07:00",-75.504647,"24:00"
1969,4330,44.343123,"ME","06:00",-69.789861,"24:00"
1970,94533,38.2790814,"CA","07:00",-122.0352432,"23:00"
1971,4965,44.837414,"ME","06:00",-69.294579,"22:00"
1972,16601,40.455457,"PA","00:00",-78.405524,"24:00"
1973,89015,36.03882,"NV","06:00",-114.977327,"24:00"
1974,86409,35.222591,"AZ","06:00",-114.032729,"24:00"
1975,95482,39.133706,"CA","06:00",-123.196989,"24:00"
1976,95988,39.525898,"CA","00:00",-122.21772,"24:00"
1977,12866,43.10445,"NY","00:00",-73.749197,"24:00"
1978,3301,43.227474,"NH","06:00",-71.479866,"24:00"
1979,95642,38.35793,"CA","07:00",-120.806192,"23:00"
1980,15601,40.3089103,"PA","00:00",-79.5813259,"24:00"
1981,27609,35.837213,"NC","06:00",-78.607434,"24:00"
1982,3461,42.742729,"NH","07:00",-72.039963,"22:00"
1983,44515,41.097454,"OH","00:00",-80.774023,"24:00"
1984,49022,42.077237,"MI","00:00",-86.425321,"24:00"
1985,49080,42.4479441,"MI","00:00",-85.6726152,"24:00"
1986,18337,41.34997,"PA","00:00",-74.733605,"24:00"
1987,37923,35.926448,"TN","00:00",-84.062859,"24:00"
1988,19055,40.141962,"PA","00:00",-74.822463,"24:00"
1989,77063,29.735485,"TX","00:00",-95.511692,"24:00"
1990,99503,61.192213,"AK","06:00",-149.879549,"24:00"
1991,97501,42.310525,"OR","06:00",-122.856467,"24:00"
1992,99515,61.140195,"AK","06:00",-149.869863,"24:00"
1993,44130,41.420513,"OH","00:00",-81.754117,"24:00"
1994,99654,61.568719,"AK","00:00",-149.365105,"24:00"
1995,45750,39.40411,"OH","00:00",-81.418983,"24:00"
1996,92532,33.662186,"CA","06:00",-117.294445,"23:00"
1997,97702,44.023733,"OR","00:00",-121.317387,"24:00"
1998,33765,27.982801,"FL","00:00",-82.732518,"24:00"
1999,49014,42.257811,"MI","00:00",-85.177153,"24:00"
2000,49855,46.54749,"MI","00:00",-87.459933,"24:00"
2001,90703,33.872491,"CA","06:00",-118.061727,"24:00"
2002,26508,39.578766,"WV","00:00",-79.959297,"24:00"
2003,75093,33.024521,"TX","00:00",-96.827953,"24:00"
2004,59715,45.694689,"MT","00:00",-111.042147,"24:00"
2005,55127,45.049086,"MN","07:00",-93.064426,"23:00"
2006,14020,43.013638,"NY","00:00",-78.207967,"24:00"
2007,7416,41.116058,"NJ","07:00",-74.578954,"24:00"
2008,24202,36.634933,"VA","00:00",-82.124334,"24:00"
2009,33126,25.787081,"FL","00:00",-80.335317,"24:00"
2010,13669,44.708186,"NY","06:00",-75.456123,"23:00"
2011,13502,43.12345,"NY","00:00",-75.225657,"24:00"
2012,92083,33.172662,"CA","06:00",-117.216625,"24:00"
2013,2571,41.779032,"MA","07:00",-70.7467226,"22:00"
2014,12534,42.278396,"NY","00:00",-73.750352,"24:00"
2015,18974,40.194859,"PA","00:00",-75.080864,"24:00"
2016,99337,46.182607,"WA","00:00",-119.17725,"24:00"
2017,93446,35.612445,"CA","07:00",-120.681692,"22:00"
2018,49721,45.62615,"MI","00:00",-84.482416,"24:00"
2019,49431,43.957893,"MI","00:00",-86.40034,"24:00"
2020,43219,40.06045,"OH","00:00",-82.913153,"24:00"
2021,75244,32.921859,"TX","00:00",-96.840429,"24:00"
2022,2081,42.1419743,"MA","06:00",-71.2145984,"24:00"
2023,12550,41.497674,"NY","00:00",-74.074726,"24:00"
2024,89502,39.5289638,"NV","06:00",-119.7817144,"24:00"
2025,8332,39.425258,"NJ","07:00",-75.035642,"24:00"
2026,90723,33.902464,"CA","06:00",-118.14535,"24:00"
2027,8330,39.4521464,"NJ","00:00",-74.6533334,"24:00"
2028,14094,43.147314,"NY","00:00",-78.694226,"24:00"
2029,35242,33.421996,"AL","00:00",-86.67595,"24:00"
2030,85251,33.507771,"AZ","06:00",-111.889315,"24:00"
2031,85015,33.521957,"AZ","06:00",-112.092708,"24:00"
2032,44663,40.4959421,"OH","00:00",-81.470256,"24:00"
2033,32428,30.752617,"FL","06:00",-85.54706,"22:00"
2034,12804,43.334668,"NY","00:00",-73.681457,"24:00"
2035,95035,37.431416,"CA","06:00",-121.921182,"24:00"
2036,98584,47.233071,"WA","00:00",-123.125644,"24:00"
2037,1462,42.595005,"MA","07:00",-71.759878,"22:00"
2038,93635,37.05397,"CA","00:00",-120.878932,"24:00"
2039,13815,42.496892,"NY","00:00",-75.526931,"24:00"
2040,75501,33.445291,"TX","06:00",-94.101305,"24:00"
2041,45431,39.772625,"OH","00:00",-84.055165,"24:00"
2042,2322,42.121102,"MA","07:00",-71.030085,"22:00"
2043,80214,39.742724,"CO","06:00",-105.079342,"24:00"
2044,96789,21.450001,"HI","00:00",-158.00557,"24:00"
2045,2338,41.99737,"MA","07:00",-70.846467,"21:30"
2046,16830,41.0320768,"PA","00:00",-78.4008523,"24:00"
2047,54401,44.918411,"WI","00:00",-89.653651,"24:00"
2048,3801,43.033961,"NH","07:00",-70.788886,"22:00"
2049,66611,38.998341,"KS","00:00",-95.693918,"24:00"
2050,70809,30.37753,"LA","00:00",-91.06156,"24:00"
2051,78735,30.2322111,"TX","00:00",-97.8232981,"24:00"
2052,12043,42.6823913,"NY","00:00",-74.4552524,"24:00"
2053,3784,43.6245,"NH","07:00",-72.322531,"22:00"
2054,22701,38.480524,"VA","00:00",-77.973335,"24:00"
2055,28262,35.295375,"NC","06:00",-80.758266,"24:00"
2056,27707,35.9549,"NC","06:00",-78.9991,"24:00"
2057,1905,42.448723,"MA","07:00",-70.960817,"22:00"
2058,3079,42.801879,"NH","07:00",-71.2385,"23:00"
2059,3860,44.016779,"NH","06:00",-71.106534,"22:00"
2060,4976,44.780385,"ME","06:00",-69.731022,"22:00"
2061,19148,39.926499,"PA","06:00",-75.141376,"24:00"
2062,12010,42.964506,"NY","00:00",-74.183699,"24:00"
2063,18052,40.645122,"PA","00:00",-75.487238,"24:00"
2064,6790,41.8184691,"CT","07:00",-73.0780037,"23:00"
2065,59804,46.831571,"MT","06:00",-114.047098,"24:00"
2066,92154,32.581551,"CA","07:00",-117.035491,"24:00"
2067,43050,40.40481,"OH","00:00",-82.441578,"24:00"
2068,33323,26.1478499,"FL","00:00",-80.317897,"24:00"
2069,12205,42.694877,"NY","06:00",-73.847121,"24:00"
2070,4005,43.4743792,"ME","06:00",-70.4995399,"24:00"
2071,30096,33.970083,"GA","00:00",-84.150415,"24:00"
2072,1440,42.55141,"MA","07:00",-71.994725,"24:00"
2073,11953,40.880134,"NY","07:00",-72.947124,"22:00"
2074,1532,42.285163,"MA","06:00",-71.656464,"24:00"
2075,2747,41.641904,"MA","07:00",-71.007839,"23:00"
2076,14760,42.080352,"NY","00:00",-78.467732,"24:00"
2077,94588,37.698323,"CA","06:00",-121.887338,"24:00"
2078,23805,37.17957,"VA","06:00",-77.367429,"24:00"
2079,6484,41.29143,"CT","07:00",-73.112949,"22:00"
2080,14141,42.500879,"NY","00:00",-78.693193,"24:00"
2081,19341,40.022381,"PA","07:00",-75.633385,"24:00"
2082,13057,43.060842,"NY","06:00",-76.060077,"23:00"
2083,18235,40.8096416,"PA","00:00",-75.7382802,"24:00"
2084,1085,42.1084095,"MA","06:00",-72.7084495,"24:00"
2085,8540,40.303211,"NJ","07:00",-74.676952,"24:00"
2086,6360,41.504713,"CT","07:00",-72.122585,"22:00"
